date,SPY,TLT,GLD,SHY
2015-02-17,0.0015730690300272965,-0.015055643027996668,-0.016697755252160107,-0.000472560568718694
2015-02-18,9.495332736242368e-05,0.00594045130724985,0.002844532329829841,0.0011820156042081642
2015-02-19,-0.0007137526572319475,-0.006614104191066117,-0.0034381460295277444,-0.00059069902978659
2015-02-20,0.0060006316546978855,0.002933081673621052,-0.005692631086866795,-0.0001177648170992418
2015-02-23,-0.00014166809282123438,0.011457999777264138,0.0013011929863573357,0.00047267178560939094
2015-02-24,0.0028402354857310907,0.013126277830256106,-0.0014727381832786435,0.000826618080436381
2015-02-25,-0.0008494655475002055,0.004318710107380719,0.0038174111040851777,0.0
2015-02-26,-0.0011815340267571361,-0.013668428245230402,0.0031979494930109986,-0.0009451161740933189
2015-02-27,-0.0034061721314190274,0.008408486482207156,0.0007754283408443197,0.00035543481173250235
2015-03-02,0.006313520050937438,-0.018626696493418082,-0.004132260173905,-0.0008147534501157239
2015-03-03,-0.00410394797599356,-0.003625202444927478,-0.0018153447779967191,-0.00023725087962456204
2015-03-04,-0.004215533845850827,0.0003160371681516505,-0.0031176981600916642,0.00023730718096204306
2015-03-05,0.0010938881886173313,-0.001265483385338606,-0.0009556129768769628,0.00035448596032039426
2015-03-06,-0.014064218990088029,-0.022092537937366097,-0.02730434251868208,-0.0010631922229745738
2015-03-09,0.0041443208640186135,0.009231475539569933,0.000983377523255502,0.00047216707546260395
2015-03-10,-0.016221878839176918,0.013157538690697024,-0.004912057209624288,0.00023730718096204306
2015-03-11,-0.0023415007990950087,0.0072860177255751335,-0.0060132667380716764,0.0
2015-03-12,0.012713724625846412,-0.0007081039650290721,-0.0002708693390236494,0.00023569367741416158
2015-03-13,-0.006131888451275547,-0.003068050876675943,0.001445050857576291,0.00011876429091373097
2015-03-16,0.013360323523287754,0.00962742379954662,-0.0006313103946440357,0.00011752710517498599
2015-03-17,-0.0029725843655913353,0.00828511943091681,-0.005414660114976044,-0.00023624952708400926
2015-03-18,0.01202145639829233,0.01930257754343545,0.019598980855210835,0.0023637207562394735
2015-03-19,-0.004561240219174034,-0.005095899814122062,-0.0007119500676272539,-0.0012966700828879185
2015-03-20,0.008826832371218396,0.005274852492341164,0.011399045051747603,0.000708273671792492
2015-03-23,-0.00194867745590388,-0.0012166336842460712,0.006339713151693793,0.0003536641762167392
2015-03-24,-0.005619067786294174,0.009668211934481308,0.002449897428068226,0.00035398300792799375
2015-03-25,-0.014653927669185274,-0.008444766521763403,0.001396558108890389,-0.00023572028687546265
2015-03-26,-0.00238124924865335,-0.015589629930310767,0.00653708688272836,-0.0004716626814073033
2015-03-27,0.0022897248719562224,0.012437548891702122,-0.0036370435238181065,0.000589662305104488
2015-03-30,0.012199610982590814,-0.004959172177964488,-0.011385343180862262,-0.00011770764527241351
2015-03-31,-0.008739240097640044,0.0021459263550358543,-0.0007911765968406925,0.0008256038608214222
2015-04-01,-0.003536760383080928,0.013135138685172576,0.017068403567705115,0.0004354652283011795
2015-04-02,0.0035979501080913856,-0.010595289787125761,-0.0027681634865752702,-0.00011679749685455931
2015-04-06,0.006733140179041364,-0.005584049153788406,0.012231121417764834,0.0008237734386982165
2015-04-07,-0.002646271893575025,0.008384314407582139,-0.00497045007215513,-0.0007063804011828712
2015-04-08,0.0033768379966852002,0.0003056283791011971,-0.00551200918339656,0.0
2015-04-09,0.004423395645876793,-0.012964537359222428,-0.006928232816320157,-0.00035260876185128076
2015-04-10,0.005457530837047697,0.001468119640318566,0.011336906536289382,-0.0002367812646603129
2015-04-13,-0.004522993877492998,0.0013885531546233842,-0.007157039081814864,0.0005896540223317981
2015-04-14,0.0019128675968074216,0.007087832869331345,-0.006079528851423044,0.0004722874113796127
2015-04-15,0.004487112970814167,-0.0008412027868658356,0.00865080253975381,0.0
2015-04-16,-0.00028526035119713633,-0.004976553261182626,-0.0034653168571547877,0.00047062456498525584
2015-04-17,-0.011503451157736544,0.011464617308895031,0.004955226470251928,-0.000470403181692447
2015-04-20,0.009136906614896079,-0.008824758788790188,-0.007612433088526105,-0.00011840377970562255
2015-04-21,-0.001191519285242637,-0.004528280580169408,0.005753103431764384,0.00011841780082089137
2015-04-22,0.0049143435939453806,-0.015265630731691515,-0.013433831333510171,-0.0008245067690632046
2015-04-23,0.00251609723344548,0.004305704707924463,0.007291591124513719,0.00047134547628058243
2015-04-24,0.0023207017113586748,0.006237610177674213,-0.01404151891618699,0.00035367496207294735
2015-04-27,-0.004157789908309617,0.0,0.02016805588455428,-0.00011840377970562255
2015-04-28,0.0031786105312534563,-0.01379098439401738,0.008670770693864016,-0.00047045874657247744
2015-04-29,-0.004114429929572672,-0.012255768313620852,-0.007048909841977591,0.00011681114010331228
2015-04-30,-0.010020705177814171,0.001749342753329941,-0.017660816187341166,-0.00011679749685455931
2015-05-01,0.010841497238037956,-0.013460762380252844,-0.0034370263986327476,-0.00041338287721570666
2015-05-04,0.0028473687301922013,-0.0094357494296059,0.00902013288424186,0.0
2015-05-05,-0.011451910313951319,-0.0013840855642389682,0.0028045547686559313,-0.00023560372539932484
2015-05-06,-0.0041165657171948755,-0.017120696194622753,-0.0005243625201354352,-0.0003535443206287292
2015-05-07,0.003989136352775313,0.013437319677794157,-0.008219678527363938,-0.0003546677976394852
2015-05-08,0.013166628937791636,0.0027014490681400716,0.004849259924502469,0.0014171769391464473
2015-05-11,-0.004773141510818646,-0.024325203174743515,-0.0038606864674344266,-0.0009428565539280065
2015-05-12,-0.0029910156014301137,0.0025941347100513212,0.00854400802548061,0.00011735821120351098
2015-05-13,0.00019066870677209025,-0.008010606185240632,0.01790395678391099,0.0004719287255638971
2015-05-14,0.010427336102362572,0.002691939672210486,0.005405381698172951,0.0009437448055511499
2015-05-15,0.001083979275092739,0.020050506619005093,0.002986844796122101,0.0
2015-05-18,0.003106789661648346,-0.016778825973933542,-8.510283616403047e-05,-0.0005889936382484917
2015-05-19,-0.0003286339030402763,-0.008865762250538145,-0.013869956602948319,-0.0005901164961996663
2015-05-20,-0.0007039290359418526,0.0016876160400576268,0.0016395067944336983,0.00035549870336115674
2015-05-21,0.002912383157385401,0.01398571684147254,-0.003359746584222556,0.00035193614204609425
2015-05-22,-0.002388554783518293,0.0004155997661927646,-0.0007779753253158717,-0.0007070596711380439
2015-05-26,-0.010751997408254277,0.017109810514278845,-0.014619332476808355,0.00011809298786014111
2015-05-27,0.00949239145804337,0.0022863232440739623,-0.00017561471177085508,0.00011807904355309873
2015-05-28,-0.0011285177880324682,-0.00244419545938801,0.0011414281685366845,0.0004712626768939021
2015-05-29,-0.006212908116217664,0.0022048260560314503,0.0007016473724792416,0.00023601897814207184
2015-06-01,0.002036445936715481,-0.010747262890164921,-0.0008764108278561666,-0.0006252473183271379
2015-06-02,-0.0009923361676109632,-0.013951971952143594,0.004035079688356591,-0.00011705780527260234
2015-06-03,0.0026490613647733863,-0.01607503850701375,-0.007164072177032299,-0.00035376438117062925
2015-06-04,-0.008446268591306483,0.013019064702593619,-0.007039801619628361,0.00011766745181862603
2015-06-05,-0.001713217911603504,-0.012179403596383365,-0.005317250031845577,-0.0009443337645450578
2015-06-08,-0.006149763656760676,-0.0011058302391321329,0.002940144666210953,0.0005907109864917715
2015-06-09,-0.00014361141784868803,-0.007917387044097501,0.002220840372015198,-0.000472445102522423
2015-06-10,0.011993187535632277,-0.008751446836547494,0.008509121495031247,-0.0002360567535037994
2015-06-11,0.003223673341641531,0.021035004687369963,-0.004570193783136278,0.00023611248945143437
2015-06-12,-0.007655226639618595,0.0,-0.00026486649065049495,-0.0002360567535037994
2015-06-15,-0.004285361500752205,0.001610321682539384,0.004415790737229308,0.0004724469934676012
2015-06-16,0.005451785178433477,0.007872137425531944,-0.003605061549348698,0.00035361314522197596
2015-06-17,0.0016169843006621498,-0.007726033853096448,0.004677010066397758,0.0007088618602260066
2015-06-18,0.010399550986435191,-0.004909028794448211,0.012911736850284239,0.00023563961636186015
2015-06-19,-0.004439253608676141,0.012843720756922306,-0.0017342780850800876,0.0002363597801422479
2015-06-22,0.005122931161518629,-0.020406665934136203,-0.012856178957809772,-0.0007071392257761433
2015-06-23,0.0007078317545676782,-0.006000884183522293,-0.006599788842205134,-0.0002361385559052076
2015-06-24,-0.007262766808176058,0.008624957358454255,-0.0026574812063053788,0.0004717233248443531
2015-06-25,-0.0030400829097713133,-0.0035070759035991106,-0.0013322133525455193,-0.00023541794221659806
2015-06-26,-0.00019072628954774906,-0.011240272806595786,0.001067192410014961,-0.0005902355265912096
2015-06-29,-0.020970548493711938,0.02646851606587064,0.0045309359212180045,0.0016522821794018316
2015-06-30,0.002093265467400851,-0.006932569108787812,-0.006190828249150626,0.0
2015-07-01,0.008015587346083652,-0.013497357083014028,-0.0034706717105630336,-0.0008483117765054615
2015-07-02,-0.0009157026959779602,0.003286118898993884,-0.0019646473844250334,0.001533688781438336
2015-07-06,-0.002845676560617516,0.01853476275471544,0.002684282539629823,0.00023539499656699547
2015-07-07,0.006288288088887928,0.009394708226348136,-0.011600887477117294,-0.00011750383353492655
2015-07-08,-0.016776830012479205,0.008636542236956757,0.00297936254329656,0.0010603145467034114
2015-07-09,0.0018086049939403104,-0.019702661200246663,0.0024305003273175085,-0.0007059065676392473
2015-07-10,0.012591825629823417,-0.015857967093486858,0.0011673603870820948,-0.0009421317398176088
2015-07-13,0.011037122959604462,-0.0031023827341436494,-0.00448470723455352,-0.0004715654555882409
2015-07-14,0.0043383336645792525,0.003284848886212055,-0.002252455219495131,0.00047178793448043876
2015-07-15,-0.0003325370570765873,0.010597164235886414,-0.005237440968471452,0.000353424966949456
2015-07-16,0.008024386515742332,0.006905313076783326,-0.0036310957932227383,-0.00047128816847541444
2015-07-17,0.0008478438774164321,0.005164637333621158,-0.010112979124889954,-0.00023586592804825113
2015-07-20,0.000517836236960223,-0.004211503792551086,-0.02715144534014624,-0.0005892501282616092
2015-07-21,-0.003951407816554231,0.005413807683671168,-0.003121988752958438,0.00011758702991793157
2015-07-22,-0.0017944745016859054,0.006225755567427216,-0.00540950631077719,-0.00011757320483396505
2015-07-23,-0.005630000833824034,0.012458354564000462,-0.004484744341763047,0.00011758702991793157
2015-07-24,-0.010372184267100737,0.0024769996856082166,0.009776637833459834,0.00023603291828111495
2015-07-27,-0.005817038729488577,0.005354737499563944,-0.00465114258060384,0.0007073777225317102
2015-07-28,0.012282645732567987,-0.007292392108728785,0.0015258061394580746,-0.00023536757640041372
2015-07-29,0.006879074180009992,-0.0037144289206543224,0.0014283139466166883,-0.00023586592804825113
2015-07-30,0.00023748716180005403,0.007704883482326341,-0.008557588110186698,-0.0004717323865162104
2015-07-31,-0.0015180811565300711,0.007399456951516115,0.006329756242044127,0.0010615940643816657
2015-08-03,-0.0033730783208684167,0.010526519472725981,-0.007910052688847147,0.000329984961940033
2015-08-04,-0.001953874703564451,-0.007931762327414993,0.0020172823011603835,-0.0015319707602067245
2015-08-05,0.00329514520692209,-0.00750632079950786,-0.0036429610038531957,0.00011792241104346957
2015-08-06,-0.008187807023160909,0.008878382566011256,0.004426047177157111,0.00023681436036970815
2015-08-07,-0.001919856530779862,0.01311779933297319,0.002490680503407061,-0.00047307342509483874
2015-08-10,0.012599178619029372,-0.012385126382477574,0.010224554985406531,0.0
2015-08-11,-0.009023088468073093,0.015879477696978617,0.005107840610028447,0.0012999604403238774
2015-08-12,0.0011979825058945348,-0.005450743440164385,0.0140221892886776,0.0
2015-08-13,-0.001244204283924244,-0.0032242547356085005,-0.00825985512434746,-0.000825589876660815
2015-08-14,0.0036422721441962125,0.002345024904194526,-9.360037594363657e-05,-0.00047307342509483874
2015-08-17,0.005586817250652798,0.004517563082827136,0.0026204846354271893,0.0005910120282919262
2015-08-18,-0.002896777573942688,-0.007870139871284931,-0.0001866577389999513,-0.00011764516909829048
2015-08-19,-0.007905434268084655,0.009874904386437011,0.013444145581183564,0.0009441526296622982
2015-08-20,-0.020881356420610953,0.010099135668139025,0.017411325071518213,-0.0003537509387515625
2015-08-21,-0.030102388876381836,0.003015410046333322,0.006247689213677798,0.0010610747448156488
2015-08-24,-0.04210696343618725,-0.0003162207428384356,-0.005399068558895603,0.00047074480322506496
2015-08-25,-0.011767852082811392,-0.016064745604600694,-0.01239478089494117,-0.00047052330682362253
2015-08-26,0.03839380851706142,-0.019303412954621568,-0.013649738394807764,-0.00058931586268407
2015-08-27,0.024735537713551636,0.0005737791243529689,0.0005573064828525709,0.00011753425094163106
2015-08-28,5.0054830704526765e-05,0.002950998554265505,0.00900393169110747,-0.0004712990080699697
2015-08-31,-0.008079547380036245,-0.0076822396891877975,0.0011039811403044109,-0.00035405609563810003
2015-09-01,-0.029847610741225328,0.007205343483067228,0.0034919799162254073,0.00035462449950274255
2015-09-02,0.018981401200600434,-0.008604155783421219,-0.005311302361437398,0.0002363694275906436
2015-09-03,0.0007162024244486975,0.004876654685779025,-0.007181056794034801,0.0
2015-09-04,-0.0151366483740073,0.009130896878576822,-0.0032455349221681695,0.00011721595828317888
2015-09-08,0.025130703376887276,-0.014754435573726465,0.000279084378947525,-0.00035348809412483195
2015-09-09,-0.013371567652831318,0.004798537991297147,-0.012927822107945408,-0.00023603729256371775
2015-09-10,0.0054421244598699126,-0.006751940457167538,0.0023556016816155267,0.0003543610046090606
2015-09-11,0.00454388632593461,0.006300400770674619,-0.002067997715627934,0.00035323919008933835
2015-09-14,-0.003710295719452694,0.0015652597926183454,0.0005651616100608159,-0.00023504077249181243
2015-09-15,0.012499425766662187,-0.019164052438704005,-0.0030126124190049675,-0.001416110453516195
2015-09-16,0.008666426898319868,-0.003774002449842606,0.013314409937664529,-0.00011760386937786915
2015-09-17,-0.0022479887823640965,0.012205720854615576,0.010250732723341871,0.0022441590506157016
2015-09-18,-0.016341511175147816,0.015384185436622344,0.007379350570420495,0.0004712976834961857
2015-09-21,0.00516784070873455,-0.016297954317233243,-0.0062265388780913256,-0.0005885958341035336
2015-09-22,-0.012979773458209332,0.013904461498215781,-0.00681837162160448,0.0005889424831957424
2015-09-23,-0.0015986447668796533,-8.219396081776686e-05,0.003989241131120869,-0.00035377660952884415
2015-09-24,-0.003615641321158325,0.006815379136205113,0.020975758801156985,0.0005894677051325736
2015-09-25,-0.0002592781609165318,-0.008645465051203005,-0.006154405994415635,-0.0004709647626397473
2015-09-28,-0.02509749763313096,0.017113399351242897,-0.012658222571280353,0.0007067247218190964
2015-09-29,0.0005852094154896736,0.0028315529528588623,-0.0040582440457720415,0.00047162743289264064
2015-09-30,0.018658452394882508,-0.0034687453693934556,-0.010372316278596583,0.00023548165054521064
2015-10-01,0.002609204996273151,0.00426701819480213,-0.001216519302596475,-3.312751576389772e-07
2015-10-02,0.014937682581020795,0.006057305691284709,0.021174875253005432,0.0014123368897205335
2015-10-05,0.017794917095831808,-0.013568064051344697,-0.0020185450501439828,-0.0007045108876098105
2015-10-06,-0.003426194757907397,0.004313546550569258,0.010021182319808863,-0.00011796104173833477
2015-10-07,0.008190456464956863,-0.00332240675498785,-0.0014564323795778211,-0.00023506703549014407
2015-10-08,0.009026737729643575,-0.008374355023437974,-0.005104809244962705,-0.0002357846213454362
2015-10-09,0.0005964954984587489,0.0026237509432296413,0.015851231139897726,0.0
2015-10-12,0.0009434058670041434,0.007605673994662165,0.00396856499604703,-0.00023550899256807867
2015-10-13,-0.006301996189276404,0.0017042582577457832,0.004941182857076898,0.00035362280043194083
2015-10-14,-0.004793841189247194,0.008750594917094956,0.017432477539802038,0.001411452003787117
2015-10-15,0.01535480124636357,-0.004899667051023959,-0.004568989141737756,-0.0005872669026096844
2015-10-16,0.004546046764068334,0.00032225769372606905,-0.0070615504042085275,-0.0004700234052020802
2015-10-19,0.0004920122575811092,-0.0027427488815092715,-0.004178160099818862,0.000352490193124666
2015-10-20,-0.0012784416333649906,-0.006149744015230052,0.006338214025568112,-0.0005873501934317016
2015-10-21,-0.006203448699031,0.009932569314879958,-0.008870752862782494,0.00035312500172479666
2015-10-22,0.01689372333549155,0.0016932160814229213,-0.00035801409044600163,0.0003522279188294952
2015-10-23,0.010961661416668989,-0.008530335015104806,-0.0017011588974216174,-0.0008226788444020139
2015-10-26,-0.0024574383574119674,0.00665559571706531,-0.0006277999535804213,0.0
2015-10-27,-0.0019325853844404106,0.002499627565031748,0.0022435609738429285,0.0003529458002431429
2015-10-28,0.011374734363045036,-0.0040218664164142215,-0.008058752895948817,-0.001294524096854266
2015-10-29,-0.0005743127199419051,-0.015908935898787502,-0.009568492239339532,-0.0007065572022367794
2015-10-30,-0.004309951363305253,0.007549412780303522,-0.0038279088978544484,0.0
2015-11-02,0.011831036677579787,-0.004594708565408445,-0.006495944135801679,-0.0005780084110341699
2015-11-03,0.002899592961395081,-0.008200809870903436,-0.014826347133739204,-0.00011805847689738691
2015-11-04,-0.0030333281243353216,0.0011581956793114134,-0.009441036684777915,-0.0010624304305040244
2015-11-05,-0.0009984621467212795,-0.0026429582007743146,-0.0031141061362016664,0.0
2015-11-06,-0.0005232090292415226,-0.014656130508203136,-0.014577820185771806,-0.0009452516199328631
2015-11-09,-0.009331587985741963,-0.005629682560603699,0.0028818737382825255,-0.00023628700965871996
2015-11-10,0.0023066809397034316,0.00295747193012752,-0.0021072913552456773,0.00047324024389783226
2015-11-11,-0.003931503921813739,-0.00210693034778886,-0.0033595553186394067,-0.00023678533314397399
2015-11-12,-0.01396019533616033,0.004813181106036568,0.00019259022164863637,0.00035481859732899856
2015-11-13,-0.011228127248494202,0.005714647508465509,-0.0027924980239609765,0.0008274316709364626
2015-11-16,0.01520676158112777,-0.0009192688459118692,0.001448450457852024,0.0
2015-11-17,-0.0007293623741811972,0.001672397280759741,-0.013209938855231806,-0.00035417800468207083
2015-11-18,0.015866371400603096,0.0020875848011689957,0.0008794603332600293,-0.0003538603348489655
2015-11-19,-0.0008625950389751225,0.006665191632811984,0.011031897393842804,-0.00023684008118840527
2015-11-20,0.0036440288431780488,-0.0030625338191768714,-0.004538443721353036,0.0
2015-11-23,-0.0011461283157454538,0.0030719417446605224,-0.008051161423458852,-0.00011828181201523069
2015-11-24,0.0013388581770890084,-8.21558022343627e-05,0.006649719254551378,0.0
2015-11-25,-0.00014341259176475774,0.0023177146881154798,-0.004662942933256642,0.0001182958042573734
2015-11-27,0.0011467694398470396,-0.000991045747811059,-0.011809477798990442,0.00023689618770061927
2015-11-30,-0.004151669338586128,0.003968115575311737,0.006617265866126765,-0.0003550938793297487
2015-12-01,0.009535734598099088,0.013507100372617487,0.003532188155604077,0.0006033418620137176
2015-12-02,-0.010204952891375907,0.00032564692618075597,-0.015545525585325737,-0.0008269065164621114
2015-12-03,-0.014002654441439666,-0.027183041527516383,0.010626672647534141,0.0
2015-12-04,0.019502729197270474,0.008784038319878729,0.02220906504905895,0.00023609016936720906
2015-12-07,-0.006058477790952144,0.009703146114986794,-0.012978259158702543,-0.00011907045223491508
2015-12-08,-0.006719610855926983,0.0004928455783053121,0.0016557725915760102,-0.00011697792033438237
2015-12-09,-0.007779543985312554,-0.0010671939484360182,-0.00194473896697811,0.00035474516289601965
2015-12-10,0.002581208630924703,0.0013148144204138124,-0.0008768154562139863,-0.0005916234893481587
2015-12-11,-0.01938116915466226,0.01575890497930943,0.005460726883753653,0.0011836146733612551
2015-12-14,0.005052482342421172,-0.012928816935036891,-0.012801859053540698,-0.0011822153858834783
2015-12-15,0.010497452583834832,-0.005893375723266314,-0.002652561843328849,-0.00011890496952893237
2015-12-16,0.014632154579944379,-0.0021412273823050443,0.012115872710852793,-0.0008284402150261494
2015-12-17,-0.015237978209654446,0.011305336213025319,-0.021897810218978075,0.0
2015-12-18,-0.01781501584473366,0.005548646969311122,0.0153233921943019,0.001302644380304585
2015-12-21,0.008248758351891539,-0.00024321388782888587,0.010878092908588544,-0.00011697792033438237
2015-12-22,0.009074348268658161,-0.007224029125588061,-0.005235103320787249,-0.00023708820202306136
2015-12-23,0.012383412721367781,-0.007521973705334584,-0.002923721371925758,-0.00035527296399362474
2015-12-24,-0.0016502176409003422,0.00572942328328474,0.007232973422174327,0.0003910168212684084
2015-12-28,-0.0022852955181016377,0.0029552397341015,-0.007569203159553783,-0.0005918417235992735
2015-12-29,0.010671912042234721,-0.01661436501912783,-0.000684459735229237,-0.0002374983741350034
2015-12-30,-0.0070874514627604634,-0.0009986011587482801,-0.007632082217105096,0.0002375547930120181
2015-12-31,-0.01000345410392367,0.004498580303234689,0.0003944085609299819,-0.0004745528260752252
2016-01-04,-0.013979550518365969,0.007215339080501204,0.014094227459880093,0.001304529534397636
2016-01-05,0.0016910836260750628,-0.004034371990895846,0.0028185529910356166,-0.0005925885841756573
2016-01-06,-0.012613985997643185,0.0134750572009672,0.01444076235086822,0.000592939953623306
2016-01-07,-0.023991309553373807,0.0017945204839819873,0.014139709399294542,0.00035451079783110906
2016-01-08,-0.010976838550736834,0.004478597797464179,-0.004427708091822691,0.0007105439174890371
2016-01-11,0.0009898426078580602,-0.010943607191842397,-0.008894799760520322,0.0003547981604994366
2016-01-12,0.008068435102327909,0.01442474360432966,-0.005060137388834041,0.00011803955565303781
2016-01-13,-0.02494055519698324,0.009857775629811938,0.004893984653210337,0.000590681710910923
2016-01-14,0.016417166252179927,-0.009361155213069572,-0.016233809757639994,0.0002363545105203979
2016-01-15,-0.02146655750301152,0.015587224512135345,0.010289314914859293,0.0008268240575046715
2016-01-19,0.0013311649982532536,-0.003101202162907879,-0.0009607847075502329,-0.00011783065148851524
2016-01-20,-0.012815147927353943,0.010529449435404237,0.013367949074563734,0.0007078410615470876
2016-01-21,0.005602458272819355,-0.006788663140731788,0.001138797703897465,-0.00011709836008166885
2016-01-22,0.020515089606155223,-0.003814959166638099,-0.004644969889963435,-0.00035409829835053586
2016-01-25,-0.01511662581840989,0.0054250389978451885,0.010285731724330116,0.0
2016-01-26,0.013643079725990548,0.0004763666422007429,0.011406476843766944,0.00047137728595880724
2016-01-27,-0.010883103721449183,-0.0002372997221152806,0.0037282274439891516,0.00023640612318365228
2016-01-28,0.005209197187537651,0.0014273799565915901,-0.010678814187088603,0.0
2016-01-29,0.02437729064988936,0.008476278832939999,0.0038482826092702815,0.0011793214737785274
2016-02-01,-0.00036185578482017533,-0.0030614351431749176,0.010285237353002907,-0.0005303894512509455
2016-02-02,-0.018021950249764385,0.018552274691772563,0.00037013683482878257,0.0012962144775809925
2016-02-03,0.005994880865722196,-0.00829301944034,0.010731831819877025,0.00023567089540499353
2016-02-04,0.0015683882858983367,0.004845110591778168,0.012082377069329242,0.000235505164087213
2016-02-05,-0.01905011380096744,0.0011674275339117468,0.015827077912906162,-0.00023544971446354257
2016-02-08,-0.013461107525056137,0.021518804442877126,0.013443751249405,0.001176644191370313
2016-02-09,5.407739666329903e-05,0.0010648436559830277,-0.002196257541759894,-0.00035212709421506005
2016-02-10,-0.0008628489828825803,0.008812353990671484,0.007747818623272673,0.0
2016-02-11,-0.013008228567185975,0.007004003934325986,0.040188699204219525,0.0009414651995371948
2016-02-12,0.020617067931594235,-0.016602145746578367,-0.005879363032052054,-0.0011763296468844109
2016-02-16,0.016878452660935128,-0.010570042123449142,-0.030331226332987904,-0.0005875909168907567
2016-02-17,0.016334314754738788,-0.006148897460977354,0.00618634429410414,0.000235505164087213
2016-02-18,-0.004095622068464588,0.012296087269335176,0.02433319602449635,0.0008240189117794117
2016-02-19,-0.0004681950107127131,0.0008399550163833425,-0.006002190201855662,-0.0009400326539976689
2016-02-22,0.014478612158787652,-0.000533827533290232,-0.01777516528948675,0.00011680198801400365
2016-02-23,-0.012629299718883269,0.004047646744822941,0.014979681261872546,0.00011755959070303135
2016-02-24,0.004575652035120559,-0.0019777562562469653,0.003327072049028157,0.00023476104993602753
2016-02-25,0.012111562324463643,0.0035819605478151217,0.0026358095143694804,0.00023602761666285943
2016-02-26,-0.002301338651011786,-0.009644452994564734,-0.006869043174790979,-0.0012932758793642307
2016-02-29,-0.007842395788270173,0.004370455330801493,0.013064629590324062,0.0005892052829132854
2016-03-01,0.023506877531309422,-0.017608347407122915,-0.0073331317520045625,-0.0013314324728038729
2016-03-02,0.0044924462165851775,0.004126948258535101,0.007726956678680841,-0.00011806108392209413
2016-03-03,0.0039201883058295195,0.003644346004804788,0.017273365743903035,0.0003537836700033825
2016-03-04,0.0032533120637450175,-0.006412293905445177,-0.0015737798071993048,-0.0007070964798399082
2016-03-07,0.0007980933893882991,-0.00031103201578919215,0.004977588099916774,-0.0007087007142533297
2016-03-08,-0.01091761686876791,0.011045309555321126,-0.0046227304062675945,0.000709203327157848
2016-03-09,0.004939547423751245,-0.0060778205458851264,-0.00829324916913754,-0.00035390879904928507
2016-03-10,0.0008021148380441545,-0.004102589891402442,0.016056181130168712,-0.00011804817447713667
2016-03-11,0.01613719719738782,-0.01010406563135291,-0.01720161594971703,-0.0009448282168666999
2016-03-14,-0.0012822889782151403,0.0031402832555325055,-0.012896749587957612,0.0
2016-03-15,-0.0016296549471777055,0.0009393908768298154,0.0007635219800927739,0.0003544107501203264
2016-03-16,0.005787363949498747,0.002971760156340597,0.02229567034444102,0.0020076897345810973
2016-03-17,0.006344111576040978,0.004131781947474655,-0.003814570847019194,-0.00011723348819259183
2016-03-18,0.0039294374711214,0.0020967654197132646,-0.002746975852867317,0.0002352665560152456
2016-03-21,0.001418896476502507,-0.007671080262535379,-0.007011719080860401,-0.00011799156305192238
2016-03-22,-0.0005373697650327136,-0.00023431901305182024,0.0029421526295791978,-0.0005889245785025699
2016-03-23,-0.006599434683756233,0.011324388472524483,-0.02263009809313099,0.0005892716150401878
2016-03-24,-0.0004430505090872172,0.0003862753961132448,-0.0024011557999429334,-0.0004709190917988604
2016-03-28,0.000590759454788703,0.0013123733023259199,0.0023209545157449885,0.000235680817997741
2016-03-29,0.009250505379656548,0.010485304393816897,0.01852490300494125,0.0018858847768083997
2016-03-30,0.004387493449045543,-0.010529244335773513,-0.013977800877817304,0.00011803129524912137
2016-03-31,-0.0024269651136875625,0.007094088021811107,0.004611451089358232,0.0004717391895487921
2016-04-01,0.006811912229550465,0.0026088569375424253,-0.006035354370591106,-0.0005775942719902227
2016-04-04,-0.0032379779332966097,0.0006122193952315946,-0.006670647201412416,0.0007066379152309565
2016-04-05,-0.009987932833849356,0.01093611401374095,0.013000448699038714,0.00035229929200175647
2016-04-06,0.010921339301918298,-0.0072625581510480375,-0.00611933705841794,-0.00035217522092068076
2016-04-07,-0.011965895022743145,0.012345079600337261,0.014280811818710992,0.0005881923844599513
2016-04-08,0.0026967751971904708,-0.006323263276875379,-0.0015175811841288134,0.0
2016-04-11,-0.0023473554191427715,-0.0012876956782829074,0.013510077429689682,-0.00011688757098060609
2016-04-12,0.009312841046683618,-0.006901923774921381,0.0001666606070513943,-0.00023589195642514937
2016-04-13,0.010100827263629153,0.003513247907892092,-0.010662277185778501,-0.0004704652435963963
2016-04-14,4.830580378656357e-05,-0.004795029095937653,-0.01397656040779005,0.0
2016-04-15,-0.0011056993334034315,0.008565205653063845,0.006916553277877435,0.0007067453572926485
2016-04-18,0.007026488509767503,-0.004321746211392696,-0.0015264612277039458,-0.00011888074820309846
2016-04-19,0.0031544012050663817,-0.003122714854289499,0.015627688132066497,-0.00035217522092068076
2016-04-20,0.0009531671597498015,-0.011000885150998174,-0.005101192515562736,-0.0007061389306891597
2016-04-21,-0.00537879633233973,-0.005947937123534586,0.0037824404776412024,-0.00023495875835199964
2016-04-22,0.0,-0.0025641317201857694,-0.01281191427529893,0.0
2016-04-25,-0.001722578295840882,-0.004128975073673047,0.0028840781155776707,-0.0002361152608099104
2016-04-26,0.0014857637967882198,-0.004537292151739036,0.00397524805856353,-0.00023506948043583442
2016-04-27,0.0020582633053221056,0.009980488304282442,0.0028643974391455718,0.0007064760562240924
